feature,importance
Party_id7_1. Strong Democrat,1.1347997874765776
Party_id3_1. Democrats (including leaners),0.8116091871495617
Family_income_3. 34 to 67 percentile,0.6523566178742918
therm_liberals,0.6502638046221212
VCF0720_1. No,0.5718717492058456
therm_DemParty,0.554006330217449
satisfactionLife_3. Moderately satisfied,0.5412704258565506
therm_Mislims,0.5300790358729762
VCF0890_2.   Same,0.37572983325436377
therm_Whites,0.35340486240864855
authoritarian2_1. Obedience,0.35074719229161433
blackInfluence_Politics_3. Too little influence,0.3392139847725936
therm_hispanics,0.33604502725251495
Family_income_2. 17 to 33 percentile,0.3151752111134854
VCF0130_3. Once or twice a month,0.3023785433252689
