feature,importance
therm_ChrFundament,-0.13251013439102619
therm_hispanics,0.004802823524448719
therm_RepParty,-0.42180197737799097
therm_DemParty,0.5704041856535649
therm_Whites,-0.042844251562728364
therm_liberals,-0.24823307280303047
therm_conservatives,0.13014621396015663
therm_Blacks,-0.03268698478398025
Age,0.5886750537847896
meetingCommuntySchool_Missing,-0.12772688126339676
meetingCommuntySchool_1. Yes,0.4560707911944254
meetingCommuntySchool_2. No,0.0
workedWithcommunity_Missing,-0.12772688126339676
workedWithcommunity_1. Yes,0.16303891598130213
workedWithcommunity_2. No,0.0
authoritarian2_Missing,0.004287247407674661
authoritarian2_1. Obedience,-0.02823110280563896
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.007665141996318202
authoritarian4_Missing,0.0
authoritarian4_1. Independence,-0.06283438349330014
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.07315237060423788
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.9853648384074688
authoritarian1_2. Both (VOL),-0.07328519958451436
authoritarian1_3. Good manners,-0.5114820112386628
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.07261688410922981
authoritarian3_2. Both (VOL),-0.13608927400885093
authoritarian3_3. Well behaved,-0.041199602202523
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,0.4063440016334667
have_healthInsurance_2. No,-0.29831721956598367
volunteer_Missing,0.0
volunteer_1. Yes,0.18095461748952898
volunteer_2. No,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,-0.01172040278605424
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.014899010046219454
VCF9029_Missing,0.0
VCF9029_1. Close race,-0.06776789875712627
VCF9029_3. Win by quite a bit,0.23103732712734687
VCF9029_8. DK; depends,0.0
VCF0890_1.   Increased,-0.23343378432705478
VCF0890_2.   Same,-0.06469483202636449
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.4272080064346856
VCF9031_1. Yes,-0.06546859001287186
VCF9031_5. No,0.17135549396618838
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.13865954171680697
VCF9028_2. Republican Pres. candidate,-0.09580529293750153
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.3126224329220616
approve_president_economy_2. Approve not strongly,-0.014782093659466884
approve_president_economy_4. Disapprove not strongly,-0.5514783233384603
approve_president_economy_5. Disapprove strongly,0.09606924061136606
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.12381727942847234
"approve_pres_strength_2. Approve, not strongly",-0.0698757995147367
"approve_pres_strength_3. Disapprove, not strongly",-0.16377146086420297
"approve_pres_strength_4. Disapprove, strongly",0.0
approve_pres_strength_8. DK,0.0
