feature,importance
therm_ChrFundament,0.16671171194284087
therm_hispanics,-0.14183160566689126
therm_RepParty,0.13588138940049643
therm_DemParty,0.21889584844254376
therm_Whites,-0.09769012099147008
therm_liberals,0.050481799101906685
therm_conservatives,0.0034207207177114007
therm_Blacks,0.018541259660234906
Age,-0.2540775092938904
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,0.06954100338985579
meetingCommuntySchool_2. No,-0.04110555602439218
workedWithcommunity_Missing,-0.23218101199763783
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,0.29062739589600034
authoritarian2_Missing,-0.251604626857698
authoritarian2_1. Obedience,0.05795397145928172
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0032693779639918564
authoritarian4_Missing,-0.004659531070236639
authoritarian4_1. Independence,-0.1198471597236224
authoritarian4_2. Both (VOL),0.21885748458826476
authoritarian4_3. Respect for elders,0.0
authoritarian1_Missing,0.01762207971738572
authoritarian1_1. Curiosity,-0.16137755888419908
authoritarian1_2. Both (VOL),0.11939167248307503
authoritarian1_3. Good manners,-0.036270632134817606
authoritarian3_Missing,0.031685669831859206
authoritarian3_1. Being considerate,-0.404984743967177
authoritarian3_2. Both (VOL),0.07240320342412224
authoritarian3_3. Well behaved,0.1882477162940483
have_healthInsurance_Missing,-0.031850210655765286
have_healthInsurance_1. Yes,-0.14066502250031193
have_healthInsurance_2. No,0.3943218721759256
volunteer_Missing,0.46236030045114
volunteer_1. Yes,-0.20917589202682935
volunteer_2. No,0.0
VCF0886_Missing,-0.05565227725580504
VCF0886_1.   Increased,0.7314022701765761
VCF0886_2.   Same,-0.16890011483700362
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.003977862970169124
VCF0886_8.   DK,0.0
VCF9029_Missing,-0.04293247829842038
VCF9029_1. Close race,-0.298758182310865
VCF9029_3. Win by quite a bit,0.0005122149460369528
VCF9029_8. DK; depends,0.4224732283167275
VCF0890_Missing,0.16756058865622026
VCF0890_1.   Increased,0.013552147360894936
VCF0890_2.   Same,-0.09964402861385471
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.24868015621551126
VCF0890_8.   DK,-0.3943149953500747
VCF9031_Missing,0.15891643237623215
VCF9031_1. Yes,-0.368413465336668
VCF9031_5. No,0.0400906219812549
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.08077458997064098
VCF9028_2. Republican Pres. candidate,-0.09064201581030362
VCF9028_3. Other Pres. candidate,-0.057104994952711985
VCF9028_8. DK,-0.018467205081651256
approve_president_economy_Missing,0.06487182928025371
approve_president_economy_1. Approve strongly,-0.5658674550771631
approve_president_economy_2. Approve not strongly,0.03114673705175349
approve_president_economy_4. Disapprove not strongly,0.011270472586160554
approve_president_economy_5. Disapprove strongly,0.09749285828324787
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.12090101100935424
approve_pres_strength_Missing,-0.03452702669691836
"approve_pres_strength_1. Approve, strongly",0.08596046890515188
"approve_pres_strength_2. Approve, not strongly",-0.04954357854527057
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.4314546345212243
approve_pres_strength_8. DK,0.3925058365976478
Will_PresElectionClose_Missing,0.9090911670438719
Will_PresElectionClose_1. Will win by quite a bit,-0.08643158768488912
Will_PresElectionClose_2. Close race,0.0
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.08360193345067357
ideology7_Missing,-0.11709096285613416
ideology7_1. Extremely liberal,-0.1959095537040693
