feature,importance
therm_ChrFundament,0.14644441355326157
therm_hispanics,-0.07417454027686426
therm_RepParty,0.1780187132301222
therm_DemParty,0.039070851361429494
therm_Whites,0.017032291809695364
therm_liberals,0.01861418511290965
therm_conservatives,-0.10613658408728414
therm_Blacks,-0.04444679392131285
Age,-0.6230109915464959
meetingCommuntySchool_Missing,-0.03789732387788317
meetingCommuntySchool_1. Yes,-0.09295442321775754
meetingCommuntySchool_2. No,0.3170486352796986
workedWithcommunity_Missing,-0.046004398121432845
workedWithcommunity_1. Yes,-0.05000888493064726
workedWithcommunity_2. No,0.3566644512699804
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,0.0011039475070460927
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.001962172595730173
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.018447398656736193
authoritarian4_2. Both (VOL),-0.6077132987306381
authoritarian4_3. Respect for elders,0.13644863781075817
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.02350782942494389
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.0029377742480426404
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.14096283621468264
authoritarian3_2. Both (VOL),-0.043510262417557274
authoritarian3_3. Well behaved,0.0
have_healthInsurance_Missing,0.11881411468001317
have_healthInsurance_1. Yes,-0.55268442540922
have_healthInsurance_2. No,0.15747624901916385
volunteer_Missing,0.5833549234623461
volunteer_1. Yes,-0.18233029938675568
volunteer_2. No,0.0
VCF0886_Missing,-0.17609660176157252
VCF0886_1.   Increased,-0.06743211745585123
VCF0886_2.   Same,0.24262330089266193
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.025745648970233397
VCF0886_8.   DK,0.0
VCF9029_Missing,0.21035857399434402
VCF9029_1. Close race,0.020807967473528022
VCF9029_3. Win by quite a bit,-0.26609136234432684
VCF9029_8. DK; depends,-0.13541509481596375
VCF0890_Missing,0.007551858704299874
VCF0890_1.   Increased,-0.01037053830945287
VCF0890_2.   Same,0.07676333724500775
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.6555981952283897
VCF0890_8.   DK,0.3689948319607175
VCF9031_Missing,-0.03743123795854888
VCF9031_1. Yes,0.17495554478085204
VCF9031_5. No,-0.08711001174608073
VCF9028_Missing,0.05465132005371463
VCF9028_1. Democratic Pres. candidate,-0.32519038814399126
VCF9028_2. Republican Pres. candidate,-0.023026150369548505
VCF9028_3. Other Pres. candidate,0.33238534999906694
VCF9028_8. DK,-0.029715160082154822
approve_president_economy_Missing,-0.34017862722624104
approve_president_economy_1. Approve strongly,-0.19474388946674098
approve_president_economy_2. Approve not strongly,0.32823263163118555
approve_president_economy_4. Disapprove not strongly,0.07937332367671805
approve_president_economy_5. Disapprove strongly,0.24166977321506197
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.3475250074404643
approve_pres_strength_Missing,0.10293460884800107
"approve_pres_strength_1. Approve, strongly",-0.09373202997214794
"approve_pres_strength_2. Approve, not strongly",-0.03102320650154717
"approve_pres_strength_3. Disapprove, not strongly",0.08841286161344822
"approve_pres_strength_4. Disapprove, strongly",-0.14631927199075445
approve_pres_strength_8. DK,-0.010431071126886118
Will_PresElectionClose_Missing,0.5586029635648639
Will_PresElectionClose_1. Will win by quite a bit,-0.25310961542370214
Will_PresElectionClose_2. Close race,-0.36365734459585414
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.09036820538729765
ideology7_Missing,-0.1088504398226644
