feature,importance
therm_ChrFundament,0.15021870885172334
therm_hispanics,-0.03381980921229746
therm_RepParty,-0.07869032663287276
therm_DemParty,0.00450965768976039
therm_Whites,-0.008140280058088816
therm_liberals,0.06591086929535543
therm_conservatives,-0.0003867242426556852
therm_Blacks,-0.03864830394794441
Age,-0.4773251545133281
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,0.16787238150663086
workedWithcommunity_1. Yes,-0.045512591534695855
workedWithcommunity_2. No,-0.009882140793783552
authoritarian2_1. Obedience,0.044336587755500576
authoritarian2_2. Both (VOL),0.01278991187143474
authoritarian2_3. Self-reliance,-0.14103324510622647
authoritarian2_4. Neither (2020),0.0
authoritarian4_1. Independence,-0.047797840385678345
authoritarian4_2. Both (VOL),-0.10478840494134756
authoritarian4_3. Respect for elders,0.08367103684393622
authoritarian1_1. Curiosity,-0.1183081024305261
authoritarian1_2. Both (VOL),0.16581519901410524
authoritarian1_3. Good manners,0.022860031183703448
authoritarian3_1. Being considerate,-0.07513412073852518
authoritarian3_2. Both (VOL),-0.0332467677594413
authoritarian3_3. Well behaved,0.13422799746230382
have_healthInsurance_1. Yes,-0.186786557439984
have_healthInsurance_2. No,0.0029273226707347945
volunteer_1. Yes,-0.18388971403759805
volunteer_2. No,0.009253957357013062
VCF0886_1.   Increased,0.06586043668088225
VCF0886_2.   Same,-0.07615233825276196
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.015361015614594211
VCF9029_1. Close race,0.05336981728441861
VCF9029_3. Win by quite a bit,-0.014207616761511827
VCF0890_1.   Increased,0.10700679186188129
VCF0890_2.   Same,0.008999640398437031
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.12697824105088884
VCF9031_1. Yes,-0.19564401810011484
VCF9031_5. No,0.0
VCF9028_1. Democratic Pres. candidate,-0.015518468662412155
VCF9028_2. Republican Pres. candidate,-0.00734889533843682
VCF9028_3. Other Pres. candidate,0.3608603124744331
approve_president_economy_1. Approve strongly,-0.18416090471029375
approve_president_economy_2. Approve not strongly,-0.06766715033593543
approve_president_economy_4. Disapprove not strongly,0.027370683744734232
approve_president_economy_5. Disapprove strongly,0.060814445348678546
"approve_pres_strength_1. Approve, strongly",0.04070276809856925
"approve_pres_strength_2. Approve, not strongly",-0.023739916840132755
"approve_pres_strength_3. Disapprove, not strongly",-0.11232110262102357
"approve_pres_strength_4. Disapprove, strongly",-0.3217530096366415
Will_PresElectionClose_1. Will win by quite a bit,-0.028648047870530463
Will_PresElectionClose_2. Close race,-0.11732232397224074
ideology7_1. Extremely liberal,-0.32292932385392525
ideology7_2. Liberal,-0.11777850389556513
ideology7_3. Slightly liberal,0.011928967941879875
"ideology7_4. Moderate, middle of the road",-0.0008620161319202825
ideology7_5. Slightly conservative,0.03543082735826587
