feature,importance
therm_ChrFundament,0.051105378638232966
therm_hispanics,-0.07005990111263684
therm_RepParty,0.22295503582874804
therm_DemParty,0.04560375019104154
therm_Whites,-0.03520749640953723
therm_liberals,-0.1405143360986346
therm_conservatives,-0.18420168280347632
therm_Blacks,0.039183861547598856
Age,-0.7292201332244865
meetingCommuntySchool_Missing,-0.21887515163019117
meetingCommuntySchool_1. Yes,-0.14887463427254916
meetingCommuntySchool_2. No,0.8615817171574097
workedWithcommunity_Missing,0.055952673099490445
workedWithcommunity_1. Yes,-0.49491059330169945
workedWithcommunity_2. No,0.08910758402878301
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,0.02096662689127019
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.05808327152887891
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,-0.1107020943116626
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.47346134978985355
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.06545197496267578
authoritarian3_2. Both (VOL),-0.029815267535896712
authoritarian3_3. Well behaved,0.13866767588385542
have_healthInsurance_Missing,0.08008270970450793
have_healthInsurance_1. Yes,-0.31242643344076887
have_healthInsurance_2. No,-0.10116410826739264
volunteer_Missing,0.3798693801387293
volunteer_1. Yes,-0.05357442878454919
volunteer_2. No,-0.028316504793386266
VCF0886_Missing,0.0
VCF0886_1.   Increased,0.03742089446073304
VCF0886_2.   Same,0.21112777785552844
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.8441959873874412
VCF9029_Missing,0.45040901737710837
VCF9029_1. Close race,-0.1537246832149522
VCF9029_3. Win by quite a bit,-0.09082140984632887
VCF9029_8. DK; depends,0.0
VCF0890_Missing,0.3850188562877942
VCF0890_1.   Increased,0.02243391095533232
VCF0890_2.   Same,-0.39679748754775346
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.14998135405427376
VCF9031_Missing,-0.06520238353169894
VCF9031_1. Yes,-0.03130513582531367
VCF9031_5. No,0.0244687083910827
VCF9028_Missing,0.3939216849296393
VCF9028_1. Democratic Pres. candidate,-0.010666597048905161
VCF9028_2. Republican Pres. candidate,-0.0159857315341955
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.03071958059031407
approve_president_economy_Missing,-0.4407988222273046
approve_president_economy_1. Approve strongly,-0.13454310149416857
approve_president_economy_2. Approve not strongly,0.5166044938726052
approve_president_economy_4. Disapprove not strongly,0.3490444854507547
approve_president_economy_5. Disapprove strongly,0.12329783014211344
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.31598365585659816
approve_pres_strength_Missing,0.06364445407311206
"approve_pres_strength_1. Approve, strongly",-0.2593536851808003
"approve_pres_strength_2. Approve, not strongly",0.15097976052677747
"approve_pres_strength_3. Disapprove, not strongly",-0.1419407269591489
"approve_pres_strength_4. Disapprove, strongly",0.007441821602030563
Will_PresElectionClose_Missing,0.19007452594992683
Will_PresElectionClose_1. Will win by quite a bit,-0.3295778655119925
Will_PresElectionClose_2. Close race,-0.4835023581608837
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.28748138714932886
ideology7_Missing,-0.21219376451330946
ideology7_1. Extremely liberal,-0.019954785238200292
ideology7_2. Liberal,0.6254640189123218
ideology7_3. Slightly liberal,-0.008383943038769853
"ideology7_4. Moderate, middle of the road",-0.09811140131181309
ideology7_5. Slightly conservative,-0.0536186601491583
ideology7_6. Conservative,-0.017673117282058066
ideology7_7. Extremely conservative,-0.06820346248085253
ideology7_9. DK; haven't thought much about it,0.30418071315320794
approve_pres_Missing,-0.10435620424960117
approve_pres_1. Approve,-0.05844983391407708
approve_pres_2. Disapprove,-0.03414684774063574
approve_pres_8. DK,0.9313417944067635
VCF9030b_Missing,0.47553987890365984
"VCF9030b_1. Yes, contact by Democratic party",-0.028626110286158923
VCF9030b_2. No contact by Democratic party,-0.08532337279569578
VCF9030c_Missing,0.47553987890365984
"VCF9030c_1. Yes, contact by Republican party",-0.05261411453938578
VCF9030c_2. No contact by Republican party,-0.043644459212280814
VCF9030a_Missing,-0.08854477958934662
"VCF9030a_1. Yes, contact by major party",-0.019285886053244414
VCF9030a_2. No contact by major party,0.0
VCF0130_Missing,-0.35147610867995993
VCF0130_1. Every week (Except 1970: almost every week),0.17015040848103208
VCF0130_2. Almost every week (no cases in 1970),-0.9204765359999157
VCF0130_3. Once or twice a month,-0.16635863963040845
VCF0130_4. A few times a year,0.7463280692728744
VCF0130_5. Never (1990 and later: 'No' in filter),0.44857051103945256
VCF9030_Missing,0.11928676838367522
