feature,importance
Party_id3_1. Democrats (including leaners),1.5328222915076053
therm_DemParty,1.1169978103096994
Party_id7_1. Strong Democrat,1.0932761595761669
VCF0886_1.   Increased,1.0867211300408919
approve_pres_2. Disapprove,1.011590786788489
therm_liberals,0.9523696832025548
VCF9028_1. Democratic Pres. candidate,0.7698758911745982
follow_political_info_4. Some of the time,0.5797021690416928
Race7_2. Black non-Hispanic (1948-2012),0.5655057192770871
Race3_2. Black non-Hispanic,0.5655057192770871
Race4_2. Black non-Hispanic,0.5655057192770871
votingMakedifference_unmatched category,0.5243024510170369
blackInfluence_Politics_3. Too little influence,0.44123910597621163
follow_political_info_2. Most of the time,0.4223056458591449
sex_orientation_1. Heterosexual or straight,0.416556950114175
