feature,importance
therm_Christians,-0.07923016858591643
therm_Mislims,0.9166629764440828
therm_ChrFundament,-0.6154133694904411
therm_hispanics,-0.10251711097002429
therm_RepParty,-1.4402706344263865
therm_DemParty,0.8700573974260154
therm_Whites,-0.2825258694528477
therm_liberals,0.45843094787316635
therm_conservatives,-0.5300903700391691
therm_Blacks,0.30250741705806894
Age,0.1060747529711211
howOftenTrust_Missing,-0.008075687112375062
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,0.43320966200747046
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.008075687112375062
follow_political_info_1. Always,-0.10036238927779464
follow_political_info_2. Most of the time,0.1967280324549355
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.07759190721366967
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.38631213283582955
bisexalFamilyorFriends_2. No,-0.04013028422135195
blackInfluence_Politics_Missing,-0.022977404069590635
blackInfluence_Politics_1. Too much influence,-0.39798459249118695
blackInfluence_Politics_2. Just about the right amount,0.16673686307515392
blackInfluence_Politics_3. Too little influence,0.21259356566811585
sex_orientation_Missing,-0.006723370813509743
sex_orientation_1. Heterosexual or straight,0.031395567049360515
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.022952501267369668
powerDifference_1. It doesn't make a difference who is in power,0.026649646795650357
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.013572293337985684
powerDifference_unmatched category,0.03868339032470587
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,-0.022952501267369668
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.07691468458350327
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.037481327600268774
votingMakedifference_5. Can make a big difference,0.44239022162028513
satisfactionLife_Missing,-0.01895486339000948
satisfactionLife_1. Extremely satisfied,0.021854398480026873
satisfactionLife_2. Very satisfied,0.7790084116585151
satisfactionLife_3. Moderately satisfied,-0.2648605935785338
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,-0.0012007154647944052
living_withFamily_Missing,-0.008075687112375062
living_withFamily_1. Yes,0.1641092852045103
living_withFamily_2. No,-0.009926378635040343
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,-0.08774496613164824
satisfactionDemocracy_2. Fairly satisfied,0.15923281081283192
satisfactionDemocracy_3. Not very satisfied,-0.058589457978317674
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.04860321457327069
meetingCommuntySchool_1. Yes,0.00038335439657934513
meetingCommuntySchool_2. No,-0.5414302086012543
workedWithcommunity_Missing,0.04860321457327069
workedWithcommunity_1. Yes,-0.15941449461785254
workedWithcommunity_2. No,-0.008176849865563416
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_Missing,-0.013978327580429339
authoritarian2_1. Obedience,0.03562837313179666
authoritarian2_2. Both (VOL),-0.3098612601872247
authoritarian2_3. Self-reliance,0.2915421545445829
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.006983105625584072
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.12139684670769194
authoritarian1_2. Both (VOL),-0.023442022336952247
authoritarian1_3. Good manners,-0.03518405085074626
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,-0.04553363038122911
authoritarian3_2. Both (VOL),-0.041028411801443065
authoritarian3_3. Well behaved,0.40439846185387046
VCF0886_Missing,-0.1600874512983809
VCF0886_1.   Increased,0.46580608807838547
VCF0886_2.   Same,0.008861049054344577
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.03961088610887845
VCF0886_8.   DK,-0.030827911883720565
volunteer_Missing,-0.1600874512983809
volunteer_1. Yes,-0.09433967675631023
volunteer_2. No,0.4616713405784033
VCF0890_Missing,-0.0018522498752124798
VCF0890_1.   Increased,0.1969250293479115
VCF0890_2.   Same,-0.031222246692893186
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.05682579423601984
VCF9029_1. Close race,-0.12839218106766392
VCF9029_3. Win by quite a bit,-0.049980115069915246
VCF9029_8. DK; depends,0.21071313187229154
approve_president_economy_Missing,0.22299658647872467
approve_president_economy_1. Approve strongly,0.014744265118451241
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.20800722067757582
approve_president_economy_5. Disapprove strongly,-0.45696680562952957
