feature,importance
therm_Christians,-0.07921858899271897
therm_Mislims,0.9166059099839107
therm_ChrFundament,-0.6154201127231933
therm_hispanics,-0.10254595656796388
therm_RepParty,-1.4403188798898572
therm_DemParty,0.8699604014569161
therm_Whites,-0.28253524657590734
therm_liberals,0.45842112869006524
therm_conservatives,-0.5301048037643452
therm_Blacks,0.302540021817821
Age,0.10606412911528482
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,0.4333106265494388
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,-0.10048867989629817
follow_political_info_2. Most of the time,0.19660451138936577
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.07746143049287285
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.38636502670334977
bisexalFamilyorFriends_2. No,-0.04013539404060807
blackInfluence_Politics_1. Too much influence,-0.39767751014104663
blackInfluence_Politics_2. Just about the right amount,0.1669926734992525
blackInfluence_Politics_3. Too little influence,0.2130106861629138
sex_orientation_1. Heterosexual or straight,0.031024487891181368
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.026509725443567785
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.013449734149552948
powerDifference_unmatched category,0.038644041208824975
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.07709946383979902
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.037490157883988955
votingMakedifference_5. Can make a big difference,0.442652709179627
satisfactionLife_1. Extremely satisfied,0.021641812176253945
satisfactionLife_2. Very satisfied,0.779152067643346
satisfactionLife_3. Moderately satisfied,-0.26466050302828664
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,-0.0011591454130537998
living_withFamily_1. Yes,0.16427273215631952
living_withFamily_2. No,-0.00990708897157
satisfactionDemocracy_1. Very satisfied,-0.08776307445078498
satisfactionDemocracy_2. Fairly satisfied,0.15919447285121585
satisfactionDemocracy_3. Not very satisfied,-0.058610379979488925
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.00040587135764931227
meetingCommuntySchool_2. No,-0.5415966021038086
workedWithcommunity_1. Yes,-0.15948472491472868
workedWithcommunity_2. No,-0.00804903613299766
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,0.035653044853679476
authoritarian2_2. Both (VOL),-0.3088853269105557
authoritarian2_3. Self-reliance,0.29161330991048034
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.007011349523146708
authoritarian1_1. Curiosity,0.12144376108089935
authoritarian1_2. Both (VOL),-0.023683688128249166
authoritarian1_3. Good manners,-0.03508870976564936
authoritarian3_1. Being considerate,-0.045461264881284255
authoritarian3_2. Both (VOL),-0.04115679509701188
authoritarian3_3. Well behaved,0.4044984723186894
VCF0886_1.   Increased,0.46582561438196296
VCF0886_2.   Same,0.008872457803690382
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.03955589733577623
volunteer_1. Yes,-0.09440229486182396
volunteer_2. No,0.4616095369951778
VCF0890_1.   Increased,0.1968756489391934
VCF0890_2.   Same,-0.031283004701830895
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.1283314625942887
VCF9029_3. Win by quite a bit,-0.04981371486420531
approve_president_economy_1. Approve strongly,0.014694372352511639
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.20784364340886768
approve_president_economy_5. Disapprove strongly,-0.45714624400407633
VCF9031_1. Yes,-0.05700010501157847
VCF9031_5. No,0.6526723084638697
"approve_pres_strength_1. Approve, strongly",0.14594532859556575
"approve_pres_strength_2. Approve, not strongly",0.19506820001127728
"approve_pres_strength_3. Disapprove, not strongly",0.03924528177375699
"approve_pres_strength_4. Disapprove, strongly",-0.9287176851728937
VCF9028_1. Democratic Pres. candidate,0.07235501071573987
VCF9028_2. Republican Pres. candidate,-1.0510242701069505
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.13653889979480388
approve_pres_2. Disapprove,0.030265818706651786
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.6440624330376485
ideology7_3. Slightly liberal,-0.012493948151888335
"ideology7_4. Moderate, middle of the road",0.1265488628514982
ideology7_5. Slightly conservative,-0.22603432500308412
ideology7_6. Conservative,-0.7448233542153334
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.9084345218002101
VCF0130_2. Almost every week (no cases in 1970),-0.8018881674040494
VCF0130_3. Once or twice a month,0.014371052484630702
VCF0130_4. A few times a year,0.015312029051414397
VCF0130_5. Never (1990 and later: 'No' in filter),-0.10530141690001485
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.08329222857079818
Will_PresElectionClose_2. Close race,-0.09223098609419288
"VCF9030b_1. Yes, contact by Democratic party",-0.0015905050678492016
VCF9030b_2. No contact by Democratic party,1.3713861182921731e-05
"VCF9030c_1. Yes, contact by Republican party",-0.04296730835383934
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",0.03671605452413129
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0010866082899593965
"VCF9030_2. Yes, contact: Republican party",0.0013019911117996448
"VCF9030_3. Yes, contact: both major parties",-0.12110702532172098
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_1. No,0.5421921111824195
VCF0720_2. Yes,-0.37285589865222235
