feature,importance
blackInfluence_Politics_3. Too little influence,1.225100254618058
Party_id7_1. Strong Democrat,0.8262983381568463
therm_DemParty,0.7825977979107233
Party_id3_1. Democrats (including leaners),0.6568607852807875
Race7_2. Black non-Hispanic (1948-2012),0.5105328745897039
Race4_2. Black non-Hispanic,0.5105328745897039
Race3_2. Black non-Hispanic,0.5105328745897039
"approve_pres_strength_4. Disapprove, strongly",0.4797335100126177
therm_Blacks,0.46391990782447035
approve_pres_2. Disapprove,0.4204686393105411
therm_liberals,0.3902452607575116
Will_PresElectionClose_2. Close race,0.366743153907774
VCF0890_1.   Increased,0.2911068667080897
VCF0130_5. Never (1990 and later: 'No' in filter),0.2774282268010042
living_withFamily_1. Yes,0.25888415988370916
