feature,importance
Party_id3_1. Democrats (including leaners),1.5147590381343965
therm_DemParty,0.9100789370137383
blackInfluence_Politics_3. Too little influence,0.8609431347897587
VCF9028_1. Democratic Pres. candidate,0.7491206393507805
authoritarian1_2. Both (VOL),0.7222359985646938
follow_political_info_1. Always,0.6957323983752064
Race4_2. Black non-Hispanic,0.675248466197813
Race7_2. Black non-Hispanic (1948-2012),0.675248466197813
Race3_2. Black non-Hispanic,0.675248466197813
therm_Mislims,0.6037551317395139
VCF0717_2. Yes,0.5954246117396756
therm_liberals,0.5590263881643665
VCF0720_1. No,0.550627067150011
Party_id7_1. Strong Democrat,0.5070726791370921
Year,0.4991093210210056
