feature,importance
therm_Christians,-0.2616538094535942
therm_Mislims,0.07429096524558072
therm_ChrFundament,0.02420598405831976
therm_hispanics,0.15093739023594502
therm_RepParty,-1.4088351009987576
therm_DemParty,1.1034281448926901
therm_Whites,0.031123370351486396
therm_liberals,0.5440920608028205
therm_conservatives,-0.45523576718802977
therm_Blacks,0.16890189433679134
Age,-0.08571139506898914
Year,0.01449343365582027
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.1698564629302079
howOftenTrust_3. About half the time,0.05857903680622308
howOftenTrust_4. Once in a while,0.17756811237615222
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.1757252679196572
follow_political_info_2. Most of the time,-0.04072041322064109
follow_political_info_3. About half the time,-0.27697694349746926
follow_political_info_4. Some of the time,0.09035184707512751
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.09834474142837417
bisexalFamilyorFriends_2. No,-0.10797828151212745
blackInfluence_Politics_1. Too much influence,-0.004301006501488294
blackInfluence_Politics_2. Just about the right amount,0.13867619208191037
blackInfluence_Politics_3. Too little influence,-0.014723817429119846
sex_orientation_1. Heterosexual or straight,-0.09689379292949647
sex_orientation_2. Bisexual,0.1089049389812374
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.30654942615861897
powerDifference_unmatched category,0.0
powerDifference_unmatched category,1.177192292790343
powerDifference_unmatched category,0.01930724053081994
powerDifference_5. It makes a big difference who is in power,-0.16808136056018508
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.09307390710872238
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.034876086949162236
votingMakedifference_5. Can make a big difference,0.15947489653999666
satisfactionLife_1. Extremely satisfied,1.2682412504670073
satisfactionLife_2. Very satisfied,-0.32662106551071274
satisfactionLife_3. Moderately satisfied,0.23361603676237158
satisfactionLife_4. Slightly satisfied,-0.07896168115628772
satisfactionLife_5. Not satisfied at all,-0.029214897579393995
living_withFamily_1. Yes,0.7375265111563243
living_withFamily_2. No,-0.4751895849404019
satisfactionDemocracy_1. Very satisfied,-0.030931656470462098
satisfactionDemocracy_2. Fairly satisfied,0.4559255068583812
satisfactionDemocracy_3. Not very satisfied,-0.6331473323899428
satisfactionDemocracy_4. Not at all satisfied,-0.018337574226244446
meetingCommuntySchool_1. Yes,0.05287136376398745
meetingCommuntySchool_2. No,-0.20998598208647637
workedWithcommunity_1. Yes,0.01781235933220915
workedWithcommunity_2. No,-0.06211118593655164
have_healthInsurance_1. Yes,0.09738822859571773
have_healthInsurance_2. No,-0.009963253504993639
authoritarian2_1. Obedience,-0.7729221519629398
authoritarian2_2. Both (VOL),0.43892060787462184
