feature,importance
Party_id3_1. Democrats (including leaners),1.590964543809153
Party_id7_1. Strong Democrat,1.4554639571424897
satisfactionLife_1. Extremely satisfied,1.2682412504670073
powerDifference_unmatched category,1.177192292790343
therm_DemParty,1.1034281448926901
ideology7_2. Liberal,0.8326883247434906
approve_president_economy_4. Disapprove not strongly,0.7993107329642691
living_withFamily_1. Yes,0.7375265111563243
VCF9028_1. Democratic Pres. candidate,0.7200319645606921
therm_liberals,0.5440920608028205
"approve_pres_strength_3. Disapprove, not strongly",0.5212600529567574
VCF0890_1.   Increased,0.5066076731541032
satisfactionDemocracy_2. Fairly satisfied,0.4559255068583812
authoritarian2_2. Both (VOL),0.43892060787462184
Family_income_1. 0 to 16 percentile,0.40322461357376593
