feature,importance
therm_ChrFundament,-0.0026618655318107324
therm_hispanics,0.1046861133653784
therm_RepParty,0.20714852879138723
therm_DemParty,-0.3629535139472757
therm_Whites,-0.16012059014412125
therm_liberals,0.13516398048008685
therm_conservatives,-0.06563571958153172
therm_Blacks,-0.016974290079735624
Age,-0.10208773926625178
meetingCommuntySchool_Missing,0.1034228506945339
meetingCommuntySchool_1. Yes,-0.030384538502297144
meetingCommuntySchool_2. No,-0.02843390412154303
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.5255101375290434
workedWithcommunity_2. No,0.13169112839622707
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,0.051128607646996796
authoritarian2_2. Both (VOL),0.1507524086389415
authoritarian2_3. Self-reliance,-0.24334942320049588
authoritarian4_Missing,-0.002508331422535816
authoritarian4_1. Independence,0.29978627527564655
authoritarian4_2. Both (VOL),0.1770714362751056
authoritarian4_3. Respect for elders,-0.209092787580548
authoritarian1_Missing,-0.002508331422535816
authoritarian1_1. Curiosity,-0.7436142122250802
authoritarian1_2. Both (VOL),0.0498231244712052
authoritarian1_3. Good manners,0.3630841654061405
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,-0.20178568396150048
authoritarian3_2. Both (VOL),0.5656050985588689
authoritarian3_3. Well behaved,0.0
have_healthInsurance_Missing,0.025496502370965502
have_healthInsurance_1. Yes,-0.36617714205797325
have_healthInsurance_2. No,0.031412411582705586
volunteer_Missing,0.05728835869219099
volunteer_1. Yes,0.0
volunteer_2. No,-0.2694399882738019
VCF0886_Missing,-0.09321541023421978
VCF0886_1.   Increased,0.6687030256759584
VCF0886_2.   Same,-0.06741100955438059
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.10792007903138519
VCF9029_Missing,0.2385423873927695
VCF9029_1. Close race,0.005449460922987704
VCF9029_3. Win by quite a bit,-0.18614323543229366
VCF9029_8. DK; depends,0.0
VCF0890_Missing,-0.08745538096354538
VCF0890_1.   Increased,-0.017288962096179347
VCF0890_2.   Same,0.28134650688321716
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.3653965105150146
VCF0890_8.   DK,0.0
VCF9031_Missing,0.23297087812431042
VCF9031_1. Yes,-0.03711933734826728
VCF9031_5. No,-0.3081024981522053
VCF9028_Missing,0.5213176646732041
VCF9028_1. Democratic Pres. candidate,0.07875616343934957
VCF9028_2. Republican Pres. candidate,-0.07772565651390335
VCF9028_3. Other Pres. candidate,-0.4069983346302509
VCF9028_8. DK,-0.01979290190576823
approve_president_economy_Missing,0.1982753492699504
approve_president_economy_1. Approve strongly,-0.15894460563721446
approve_president_economy_2. Approve not strongly,-0.013898900353994667
approve_president_economy_4. Disapprove not strongly,0.5756704578758245
approve_president_economy_5. Disapprove strongly,-0.17768850535263986
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
approve_pres_strength_Missing,0.27559966683809406
