feature,importance
Party_id3_1. Democrats (including leaners),1.1227813841489669
therm_liberals,1.1089667649545536
therm_DemParty,1.0185413165077524
authoritarian2_3. Self-reliance,0.6280587896989607
Party_id7_1. Strong Democrat,0.5572347467167751
blackInfluence_Politics_3. Too little influence,0.4721814740603046
"approve_pres_strength_4. Disapprove, strongly",0.36696557148544934
VCF9029_1. Close race,0.31325592545874337
therm_Blacks,0.28244041673838777
VCF0717_1. No,0.2729388971333272
"VCF9030a_1. Yes, contact by major party",0.2258897618960388
have_healthInsurance_1. Yes,0.20906277006456103
authoritarian4_1. Independence,0.18756126069903983
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.18438285759455555
"VCF9030b_1. Yes, contact by Democratic party",0.15400768002603296
