feature,importance
Party_id7_1. Strong Democrat,1.1625892687268125
Party_id3_1. Democrats (including leaners),0.9916989996908174
therm_Mislims,0.8647618830091697
VCF0720_2. Yes,0.5572416830771965
approve_pres_2. Disapprove,0.5317809815850512
VCF9028_1. Democratic Pres. candidate,0.5077789639818233
therm_Whites,0.4923926495537291
VCF9029_3. Win by quite a bit,0.44968698027691467
VCF0717_1. No,0.43977271916876265
Interest_elections_3. Very much interested,0.28487778379674134
Party_id7_2. Weak Democrat,0.25211337112161913
"education7_3. 12 grades, diploma or equivalency",0.24812192809845152
"education6_3. 12 grades, diploma or equivalency",0.24812192809845152
VCF0130_2. Almost every week (no cases in 1970),0.2425564670186327
"ideology7_4. Moderate, middle of the road",0.23464774178961223
