feature,importance
therm_Christians,-0.21037685395702455
therm_Mislims,0.43421982461538305
therm_ChrFundament,-0.1499984642012766
therm_hispanics,0.0033689081228477137
therm_RepParty,-1.1610254324784215
therm_DemParty,0.9528597753797028
therm_Whites,-0.018655638731131914
therm_liberals,0.1714815016939913
therm_conservatives,-0.19315170858137404
therm_Blacks,0.33442210403680506
Age,0.014768715221679773
howOftenTrust_Missing,0.00015630896802077215
howOftenTrust_1. Always,-0.12759606934021517
howOftenTrust_2. Most of the time,0.8667464304843093
howOftenTrust_3. About half the time,-0.425157668771293
howOftenTrust_4. Once in a while,0.058986902713262866
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.03203849430105203
follow_political_info_1. Always,0.37842604320232576
follow_political_info_2. Most of the time,-0.16820657073746764
follow_political_info_3. About half the time,-0.4433456806968139
follow_political_info_4. Some of the time,0.04380362232842512
follow_political_info_5. Never,0.006973191670942057
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.2200341244897917
bisexalFamilyorFriends_2. No,-0.5332778963910791
blackInfluence_Politics_Missing,0.006036590202612581
blackInfluence_Politics_1. Too much influence,-0.527710315695703
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.7078838184352796
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,-0.08771883034596764
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.21489799955630748
powerDifference_unmatched category,0.39629134023798374
powerDifference_unmatched category,-0.15502302899451245
powerDifference_unmatched category,-0.63007965363526
powerDifference_5. It makes a big difference who is in power,0.3149197077255706
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.09090475978324773
votingMakedifference_unmatched category,-0.7982180368058778
votingMakedifference_unmatched category,0.15127869774977742
votingMakedifference_5. Can make a big difference,0.10794249728282512
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.05756489431129157
satisfactionLife_2. Very satisfied,0.21901425907400385
satisfactionLife_3. Moderately satisfied,-0.01160312308725168
satisfactionLife_4. Slightly satisfied,0.027138266703749546
satisfactionLife_5. Not satisfied at all,-0.06060400567014177
living_withFamily_Missing,0.0
living_withFamily_1. Yes,-0.18253323576216968
living_withFamily_2. No,0.0037057516398579992
satisfactionDemocracy_Missing,0.5856551698563293
satisfactionDemocracy_1. Very satisfied,-0.08266913121741493
satisfactionDemocracy_2. Fairly satisfied,0.469879532206633
satisfactionDemocracy_3. Not very satisfied,-0.5260427678653622
satisfactionDemocracy_4. Not at all satisfied,-0.19533254209476336
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.7150873449869217
meetingCommuntySchool_2. No,0.16555777040265124
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.3953708051505623
have_healthInsurance_Missing,0.01619344755513767
have_healthInsurance_1. Yes,-0.11749250233429032
have_healthInsurance_2. No,0.03614881957250094
authoritarian2_Missing,-0.024082959893120134
authoritarian2_1. Obedience,0.19318767468467826
authoritarian2_2. Both (VOL),-0.49149531827652676
authoritarian2_3. Self-reliance,0.17439326656667348
authoritarian4_Missing,-0.038296262134162345
authoritarian4_1. Independence,0.19216979176702564
authoritarian4_2. Both (VOL),-0.20805902729923104
authoritarian4_3. Respect for elders,0.2000002312070404
authoritarian1_Missing,-0.032963316550234434
authoritarian1_1. Curiosity,-0.056329102578749055
authoritarian1_2. Both (VOL),-0.01972709753988812
authoritarian1_3. Good manners,0.2529321970307169
authoritarian3_Missing,-0.032963316550234434
authoritarian3_1. Being considerate,0.011343269320743539
authoritarian3_2. Both (VOL),-0.09930789273479701
authoritarian3_3. Well behaved,0.2265654490601366
VCF0886_Missing,-0.22279514288921085
VCF0886_1.   Increased,0.14496583425430548
VCF0886_2.   Same,-0.19431682264576267
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.02549453403597335
VCF0886_8.   DK,0.01748861981702221
volunteer_Missing,-0.2815378041457371
volunteer_1. Yes,0.043616268176958524
volunteer_2. No,0.03925918595989766
VCF0890_Missing,-0.043533227771201284
VCF0890_1.   Increased,0.7626950327514889
VCF0890_2.   Same,0.008027620677131975
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.6396962308812819
VCF0890_8.   DK,0.0
VCF9029_Missing,0.019665380741476245
VCF9029_1. Close race,-0.29812148570684954
VCF9029_3. Win by quite a bit,0.14661952962526695
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.14632466378505518
approve_president_economy_1. Approve strongly,0.07461129866236922
approve_president_economy_2. Approve not strongly,-0.5204629240997358
approve_president_economy_4. Disapprove not strongly,-0.426061438595777
approve_president_economy_5. Disapprove strongly,0.13000687283364915
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.01488304165191064
VCF9031_Missing,0.0
VCF9031_1. Yes,0.1851823695761417
