feature,importance
therm_ChrFundament,-0.08915323144142666
therm_hispanics,0.20433537013844863
therm_RepParty,0.2945202701624063
therm_DemParty,0.11608776539953344
therm_Whites,-0.3285583779031126
therm_liberals,-0.476324893762088
therm_conservatives,0.2042013763145086
therm_Blacks,-0.1708535925349543
Age,-0.5548108588714078
meetingCommuntySchool_Missing,0.021964205297181454
meetingCommuntySchool_1. Yes,-0.33359739026087537
meetingCommuntySchool_2. No,0.02158006768341789
workedWithcommunity_Missing,0.021964205297181454
workedWithcommunity_1. Yes,-0.548592782747978
workedWithcommunity_2. No,0.1094193547461261
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.01175283516581601
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.013125366917006859
authoritarian4_Missing,0.0
authoritarian4_1. Independence,-0.09114111144265584
authoritarian4_2. Both (VOL),-0.06758137640874916
authoritarian4_3. Respect for elders,0.13056137406138354
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,-0.3418017006331836
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.09813217644657055
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.03918621304916879
authoritarian3_2. Both (VOL),-0.015136013004212126
authoritarian3_3. Well behaved,0.00030070592146360097
have_healthInsurance_Missing,0.28618774864007146
have_healthInsurance_1. Yes,-0.5512315530418985
have_healthInsurance_2. No,-0.02602256288723841
volunteer_Missing,-0.10486814188758906
volunteer_1. Yes,-0.20640440338076527
volunteer_2. No,0.6120473094206178
VCF0886_Missing,-0.003834640805388927
VCF0886_1.   Increased,0.13256797549036997
VCF0886_2.   Same,0.015166968100102363
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.1698580916676376
VCF9029_Missing,0.0
VCF9029_1. Close race,0.07720831609075351
VCF9029_3. Win by quite a bit,0.013624254040944028
VCF9029_8. DK; depends,-0.12590603914672144
VCF0890_Missing,-0.056886823606488356
VCF0890_1.   Increased,0.7812800587266095
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.8040185948237324
VCF0890_8.   DK,0.0
VCF9031_Missing,0.03973116223072789
VCF9031_1. Yes,-0.06680758963983867
VCF9031_5. No,-0.14073819537532256
VCF9028_Missing,0.1597986073134263
VCF9028_1. Democratic Pres. candidate,0.07148014619544493
VCF9028_2. Republican Pres. candidate,-0.08024296712147569
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.32305088985351643
approve_president_economy_Missing,-0.03850844468045246
approve_president_economy_1. Approve strongly,0.11478844486136734
approve_president_economy_2. Approve not strongly,0.09981643605307061
approve_president_economy_4. Disapprove not strongly,-0.3827171499682481
approve_president_economy_5. Disapprove strongly,0.10480533229289146
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.003053326749418955
approve_pres_strength_Missing,0.03416421598855509
"approve_pres_strength_1. Approve, strongly",-0.5184663130025434
"approve_pres_strength_2. Approve, not strongly",0.06859989175712078
"approve_pres_strength_3. Disapprove, not strongly",0.08636033198208412
"approve_pres_strength_4. Disapprove, strongly",-0.14224740837570277
approve_pres_strength_8. DK,0.0
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.4998498480661303
Will_PresElectionClose_2. Close race,-0.04603556406584072
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.015932926679165425
ideology7_Missing,-0.1002328519174523
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.033370682339812316
ideology7_3. Slightly liberal,-0.6422228759570938
"ideology7_4. Moderate, middle of the road",-0.0037780282159776872
ideology7_5. Slightly conservative,0.07388474250924418
ideology7_6. Conservative,0.09396345927677657
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.6933544619783666
approve_pres_Missing,-0.020710588682476376
approve_pres_1. Approve,1.4062289102828501e-05
approve_pres_2. Disapprove,0.04644356253857091
approve_pres_8. DK,0.0
VCF9030b_Missing,0.0018883649027914395
"VCF9030b_1. Yes, contact by Democratic party",-0.14956133753366588
VCF9030b_2. No contact by Democratic party,0.029582904505040607
VCF9030c_Missing,0.0018883649027914395
"VCF9030c_1. Yes, contact by Republican party",-0.35381218171664264
VCF9030c_2. No contact by Republican party,0.12915070403181944
VCF9030a_Missing,-0.034498495399919
"VCF9030a_1. Yes, contact by major party",-0.05487028988661809
VCF9030a_2. No contact by major party,0.183036973551525
VCF0130_Missing,-0.1162737072119174
VCF0130_1. Every week (Except 1970: almost every week),-0.18423211722911312
VCF0130_2. Almost every week (no cases in 1970),-0.16655703790597493
VCF0130_3. Once or twice a month,-0.07740038113065305
VCF0130_4. A few times a year,1.0363827191664279
VCF0130_5. Never (1990 and later: 'No' in filter),0.17536047376067765
VCF0130_7. No religious preference (1970-1988),-0.13433526177199398
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",-0.025926963927640108
"VCF9030_2. Yes, contact: Republican party",-0.079706031467733
"VCF9030_3. Yes, contact: both major parties",-0.01363580917622532
"VCF9030_4. Yes, contact: other",-0.04433300753173102
"VCF9030_5. Yes, contact: DK which party",0.11390496818824918
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,0.1687218898037908
VCF0720_Missing,-0.2821764680782953
VCF0720_1. No,0.08036542093006681
VCF0720_2. Yes,0.08287114493044975
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.10443718150913595
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.41357423449032166
VCF0719_Missing,0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,0.25812066232017983
VCF0718_2. Yes,-0.3443944260508568
VCF0717_Missing,0.0
VCF0717_1. No,0.29250025667328095
VCF0717_2. Yes,-0.4349577250508287
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,0.49786012770051197
Family_income_2. 17 to 33 percentile,0.22388152964344007
Family_income_3. 34 to 67 percentile,-0.053509920713792306
Family_income_4. 68 to 95 percentile,-0.25970955334285817
Family_income_5. 96 to 100 percentile,-0.1481733512659054
Interest_elections_Missing,0.2046479414211594
Interest_elections_1. Not much interested,-0.18489391255318327
Interest_elections_2. Somewhat interested,-0.35065986844384006
Interest_elections_3. Very much interested,0.08196084891884381
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,-0.05031448922573849
Party_id7_2. Weak Democrat,0.2119129520446088
Party_id7_3. Independent - Democrat,-0.01678375356017582
Party_id7_4. Independent - Independent,0.1695324100477135
Party_id7_5. Independent - Republican,-0.10666938869702891
Party_id7_6. Weak Republican,0.43035143376119966
Party_id7_7. Strong Republican,-0.5917780035600029
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),0.0
Party_id3_2. Independents,0.1695324100477135
Party_id3_3. Republicans (including leaners),-0.18222907818119125
education6_Missing,0.133679934530194
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.6038409184320075
"education6_3. 12 grades, diploma or equivalency",-0.06525413223391423
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.03751317923189414
"education6_5. Some college, no degree; junior/community college",-0.4144118060138028
education6_6. BA level degrees; advanced degrees incl. LLB,-0.18490153030888715
education7_Missing,0.133679934530194
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.6038409184320075
"education7_3. 12 grades, diploma or equivalency",-0.06525413223391423
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.03751317923189414
"education7_5. Some college, no degree; junior/community college",-0.4144118060138028
education7_6. BA level degrees,-0.11558467258862073
education7_7. Advanced degrees incl. LLB,-0.10289901741019276
Education4_Missing,0.133679934530194
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.04912292351781699
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0009050548209401717
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.18490153030888715
Gender_Missing,0.0
Gender_1. Male,0.15023459249931065
Gender_2. Female,-0.45743421173865295
