feature,importance
therm_DemParty,1.247323749779848
Party_id3_1. Democrats (including leaners),1.1940507783557859
Year,0.980058770488272
Party_id7_1. Strong Democrat,0.9306940043144355
approve_pres_2. Disapprove,0.8468936659819943
VCF9028_1. Democratic Pres. candidate,0.806042530293432
satisfactionLife_4. Slightly satisfied,0.6964198097747392
blackInfluence_Politics_3. Too little influence,0.6063467694092556
authoritarian1_2. Both (VOL),0.5345468655873999
religion_3. Jewish,0.5137729055896332
ideology7_3. Slightly liberal,0.5134434876426208
authoritarian4_2. Both (VOL),0.48686541306671527
education7_1. 8 grades or less ('grade school'),0.441511905768448
education6_1. 8 grades or less ('grade school'),0.441511905768448
votingMakedifference_5. Can make a big difference,0.4318029821674963
