feature,importance
Party_id3_1. Democrats (including leaners),1.0875341436648664
approve_pres_2. Disapprove,0.960657765323608
VCF9028_1. Democratic Pres. candidate,0.917993156075499
blackInfluence_Politics_3. Too little influence,0.5907551800313573
therm_DemParty,0.579630627414183
Party_id7_1. Strong Democrat,0.5757965898349645
VCF0130_5. Never (1990 and later: 'No' in filter),0.5040706891352912
VCF0130_3. Once or twice a month,0.3908427318341184
"VCF9030_2. Yes, contact: Republican party",0.3625345421339085
VCF9030b_2. No contact by Democratic party,0.28054317119695876
"Education4_2. High school (12 grades or fewer, incl. non-college",0.2727347061253828
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.2579600302605826
VCF0886_1.   Increased,0.25541475675855857
VCF0890_2.   Same,0.2504815608949224
"approve_pres_strength_1. Approve, strongly",0.2495492492196596
