feature,importance
therm_Christians,0.1719461388198667
therm_Mislims,0.2078098170193267
therm_ChrFundament,-0.7706569141568723
therm_hispanics,-0.2857390720576601
therm_RepParty,-0.18794604654403851
therm_DemParty,0.771483443522401
therm_Whites,0.011838605440870587
therm_liberals,0.680247422841546
therm_conservatives,-0.5266006661818439
therm_Blacks,0.1157639378327285
Age,0.46863080380992217
Year,0.002784162247903278
howOftenTrust_2. Most of the time,0.0038501164516104172
howOftenTrust_3. About half the time,0.043444266746812885
howOftenTrust_4. Once in a while,0.045855877472626476
howOftenTrust_5. Never,-0.6798695668510871
follow_political_info_1. Always,-0.17874755171656675
follow_political_info_2. Most of the time,0.057421860798273806
follow_political_info_3. About half the time,-0.00038059609479056486
follow_political_info_4. Some of the time,0.06538556728044652
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.10375656693609521
bisexalFamilyorFriends_2. No,0.21618180068631881
blackInfluence_Politics_1. Too much influence,-0.3104881267173868
blackInfluence_Politics_2. Just about the right amount,-0.0048939608770919695
blackInfluence_Politics_3. Too little influence,0.4261000414491701
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.49020566171937646
powerDifference_unmatched category,0.05348459230253668
powerDifference_unmatched category,0.6013765178855486
powerDifference_unmatched category,0.01210268444034613
powerDifference_5. It makes a big difference who is in power,-0.1266020890303634
votingMakedifference_1. Won't make a difference,-0.4329770150436792
votingMakedifference_unmatched category,0.01740061039944677
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0016351330014114079
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_1. Extremely satisfied,-0.10660235659568913
satisfactionLife_2. Very satisfied,-0.11102128226211568
satisfactionLife_3. Moderately satisfied,0.031999980770572936
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.030259553525485004
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,-0.09896048755319034
satisfactionDemocracy_3. Not very satisfied,0.04003090412496687
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,-0.05001730277823137
meetingCommuntySchool_2. No,0.06531938249881772
workedWithcommunity_1. Yes,-0.03477068249704997
workedWithcommunity_2. No,0.060623591996693114
have_healthInsurance_1. Yes,-0.0027565343407635915
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,-0.09890735901159933
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.227096138205681
authoritarian4_1. Independence,-0.4915518800693593
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.44107377370844814
authoritarian1_1. Curiosity,0.18191106963078307
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.3130271886966858
authoritarian3_1. Being considerate,0.14850500409484826
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.13406826143901526
VCF0886_1.   Increased,0.5999562053223633
VCF0886_2.   Same,0.28606678543839476
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.7314420721182597
volunteer_1. Yes,0.4792728345339641
volunteer_2. No,0.0
VCF0890_1.   Increased,0.15242047984042037
VCF0890_2.   Same,0.018579712929825708
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.24170200039923664
VCF9029_1. Close race,-0.2372178553303001
VCF9029_3. Win by quite a bit,0.28251888689692306
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.9576718724698638
approve_president_economy_4. Disapprove not strongly,-0.12486374121131479
approve_president_economy_5. Disapprove strongly,-0.2503805951875278
VCF9031_1. Yes,-0.03498955380972582
VCF9031_5. No,-0.044369588189858325
"approve_pres_strength_1. Approve, strongly",0.8502445505744252
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",-0.7597667755174561
"approve_pres_strength_4. Disapprove, strongly",-0.6947297124536187
VCF9028_1. Democratic Pres. candidate,1.0210600414686908
VCF9028_2. Republican Pres. candidate,-0.22706930561137195
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-1.41301106371422
approve_pres_2. Disapprove,0.300779465691792
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.10524055053124715
"ideology7_4. Moderate, middle of the road",-0.034045506994127214
ideology7_5. Slightly conservative,0.09425997591988719
ideology7_6. Conservative,0.0928060846823818
ideology7_7. Extremely conservative,-0.22783642667851683
VCF0130_1. Every week (Except 1970: almost every week),-0.6777923297807178
VCF0130_2. Almost every week (no cases in 1970),-0.03336535236356409
VCF0130_3. Once or twice a month,0.32375913609353263
VCF0130_4. A few times a year,-0.06716520048633097
VCF0130_5. Never (1990 and later: 'No' in filter),0.18781972417222453
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.04975730261410279
Will_PresElectionClose_2. Close race,-0.348652981956495
"VCF9030b_1. Yes, contact by Democratic party",0.15758643876767248
