feature,importance
therm_ChrFundament,0.11307515978509126
therm_hispanics,0.19439534312826914
therm_RepParty,-0.027217398956342932
therm_DemParty,-0.06594266735222831
therm_Whites,0.3579895034659446
therm_liberals,0.16260846782560986
therm_conservatives,0.2219222316331395
therm_Blacks,-0.20451545331431592
Age,-0.6822146258902009
meetingCommuntySchool_1. Yes,-0.09002042266363665
meetingCommuntySchool_2. No,0.016398104934396765
workedWithcommunity_1. Yes,-0.2624696115930191
workedWithcommunity_2. No,0.05313904834737635
authoritarian2_1. Obedience,-0.005494208048422785
authoritarian2_2. Both (VOL),-0.34884043105392903
authoritarian2_3. Self-reliance,0.1635209504760274
authoritarian4_1. Independence,-0.4916196187460412
authoritarian4_2. Both (VOL),0.585284300246318
authoritarian4_3. Respect for elders,-0.025007142322654885
authoritarian1_1. Curiosity,-0.07799368469121197
authoritarian1_2. Both (VOL),-0.21063175116265423
authoritarian1_3. Good manners,0.3453888407097832
authoritarian3_1. Being considerate,0.0014087016311152246
authoritarian3_2. Both (VOL),0.22282057666293326
authoritarian3_3. Well behaved,-0.4730565925596391
have_healthInsurance_1. Yes,-0.618548769771986
have_healthInsurance_2. No,0.39238640114095324
volunteer_1. Yes,-0.31510298431048195
volunteer_2. No,0.09010178149033309
VCF0886_1.   Increased,0.016963075138110635
VCF0886_2.   Same,-0.02144264999041476
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.30837665218741395
VCF9029_1. Close race,0.14253699089935795
VCF9029_3. Win by quite a bit,-0.3022210003882261
VCF0890_1.   Increased,0.008328994329601925
VCF0890_2.   Same,-0.23082280986200104
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.07971554860273963
VCF9031_1. Yes,-0.3531149966163874
VCF9031_5. No,0.19634913416491917
VCF9028_1. Democratic Pres. candidate,0.10870822174703029
VCF9028_2. Republican Pres. candidate,0.17303618033410306
VCF9028_3. Other Pres. candidate,0.0
approve_president_economy_1. Approve strongly,-0.09342722186649771
approve_president_economy_2. Approve not strongly,-0.07290058368402295
approve_president_economy_4. Disapprove not strongly,-0.1290522073870938
approve_president_economy_5. Disapprove strongly,0.1281473130181961
"approve_pres_strength_1. Approve, strongly",0.024505659473759378
"approve_pres_strength_2. Approve, not strongly",-0.3989768354109689
"approve_pres_strength_3. Disapprove, not strongly",0.19438008039132115
"approve_pres_strength_4. Disapprove, strongly",-0.3498790222755759
Will_PresElectionClose_1. Will win by quite a bit,-0.020316483799357736
Will_PresElectionClose_2. Close race,0.11165335900276976
ideology7_1. Extremely liberal,0.03581661133957181
ideology7_2. Liberal,-0.0797863964198621
ideology7_3. Slightly liberal,-0.07043042335818563
"ideology7_4. Moderate, middle of the road",0.4572884962756155
ideology7_5. Slightly conservative,0.5863818357764277
ideology7_6. Conservative,-1.1178256965075049
ideology7_7. Extremely conservative,-0.9718766423370969
approve_pres_1. Approve,-0.020059108081135004
approve_pres_2. Disapprove,-0.015575143736887124
"VCF9030b_1. Yes, contact by Democratic party",-0.04472266473181881
VCF9030b_2. No contact by Democratic party,0.014104639665616883
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",-0.06411283360756657
VCF9030a_2. No contact by major party,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.7344205052083976
VCF0130_2. Almost every week (no cases in 1970),0.008939865324613239
VCF0130_3. Once or twice a month,-0.03874287748298928
VCF0130_4. A few times a year,0.3144393108039412
VCF0130_5. Never (1990 and later: 'No' in filter),0.044953291272993204
VCF0130_7. No religious preference (1970-1988),0.0
"VCF9030_1. Yes, contact: Democratic party",-0.1371616912048247
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.011851886805960842
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.11439631204676211
VCF0720_1. No,0.10519891104151935
VCF0720_2. Yes,-0.2746868978515712
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.4661442866528345
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.6697916678064008
VCF0719_1. No,0.1253249713830041
VCF0719_2. Yes,-0.3140662769909386
VCF0718_1. No,0.13047350636698313
VCF0718_2. Yes,-0.244601463637741
VCF0717_1. No,0.08148278249944338
VCF0717_2. Yes,-0.2839060014620814
Family_income_1. 0 to 16 percentile,0.16685551673483173
Family_income_2. 17 to 33 percentile,0.0020099613726620863
Family_income_3. 34 to 67 percentile,0.0014507127090234437
Family_income_4. 68 to 95 percentile,-0.3422450260642148
Family_income_5. 96 to 100 percentile,-0.0014757592888142237
Interest_elections_1. Not much interested,0.02558435192097574
Interest_elections_2. Somewhat interested,0.007489360941215261
Interest_elections_3. Very much interested,-0.292333037644158
South_1. South,0.04875539852478774
South_2. Nonsouth,-0.1991418780233023
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.00029136920007134874
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",-0.08374060198656406
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.3145151930874756
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",-0.21130160962155156
Party_id7_1. Strong Democrat,-0.2939402273189646
Party_id7_2. Weak Democrat,-0.027640053468051727
Party_id7_3. Independent - Democrat,0.07401857683518256
Party_id7_4. Independent - Independent,0.23395145966871683
Party_id7_5. Independent - Republican,0.1622408720263366
Party_id7_6. Weak Republican,-0.051658954516767164
Party_id7_7. Strong Republican,-0.04818533038102536
Party_id3_1. Democrats (including leaners),-0.21055102068701576
Party_id3_2. Independents,0.23395145966871683
Party_id3_3. Republicans (including leaners),-0.004830873296978852
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07156271967655999
"education6_3. 12 grades, diploma or equivalency",-0.012598691388479803
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.2659720373789462
education6_6. BA level degrees; advanced degrees incl. LLB,-0.03311562872647615
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07156271967655999
"education7_3. 12 grades, diploma or equivalency",-0.012598691388479803
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.2659720373789462
education7_6. BA level degrees,-0.13257435992621172
education7_7. Advanced degrees incl. LLB,0.02038146626093347
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.16719251541813918
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.07275346379401111
Education4_3. Some college (13 grades or more but no degree;,-0.0230676568521473
Education4_4. College or advanced degree (no cases 1948),-0.03311562872647615
Gender_1. Male,-0.05661136193954279
Gender_2. Female,0.04456451239014263
