feature,importance
therm_ChrFundament,-0.07225137592558895
therm_hispanics,0.10488255613830395
therm_RepParty,-0.010982164300597503
therm_DemParty,0.019908185970340823
therm_Whites,-0.02043784153695306
therm_liberals,-0.06448257301526117
therm_conservatives,0.06806687334750755
therm_Blacks,-0.0841937527410124
Age,0.4953145305761252
meetingCommuntySchool_Missing,0.11013780834730942
meetingCommuntySchool_1. Yes,0.09215304084177672
meetingCommuntySchool_2. No,-0.32594622013650765
workedWithcommunity_Missing,-0.07736734693687544
workedWithcommunity_1. Yes,0.005738781269304708
workedWithcommunity_2. No,0.10994778625624842
authoritarian2_Missing,0.0733921487836086
authoritarian2_1. Obedience,-0.11338018270346344
authoritarian2_2. Both (VOL),0.181502369930016
authoritarian2_3. Self-reliance,-0.01804169433424082
authoritarian4_Missing,0.0
authoritarian4_1. Independence,-0.03296865406966498
authoritarian4_2. Both (VOL),0.12187839139054639
authoritarian4_3. Respect for elders,-0.01837544649898225
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.06258735601403521
authoritarian1_2. Both (VOL),-0.07522640287059205
authoritarian1_3. Good manners,0.0
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.123879918592953
authoritarian3_2. Both (VOL),0.011627552436849233
authoritarian3_3. Well behaved,-0.2791141650344897
have_healthInsurance_Missing,0.01625568345794907
have_healthInsurance_1. Yes,0.0733031993472208
have_healthInsurance_2. No,-0.08845753476406444
volunteer_Missing,0.4069166002314869
volunteer_1. Yes,-0.10262911708623708
volunteer_2. No,0.0
VCF0886_Missing,-0.48369657046485476
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.32131374948508673
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.18871144290650813
VCF0886_8.   DK,-0.2075594484545064
VCF9029_Missing,0.028756476085568018
VCF9029_1. Close race,0.06483710647019332
VCF9029_3. Win by quite a bit,-0.11240002626397612
VCF9029_8. DK; depends,-0.026510836004786077
VCF0890_Missing,-0.09690839771763865
VCF0890_1.   Increased,0.06367565332588712
VCF0890_2.   Same,-0.11892874718702622
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.047868759042129595
VCF0890_8.   DK,0.7081729197707167
VCF9031_Missing,0.6839837184645068
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.18205081494001385
VCF9028_Missing,-0.14330163350603337
VCF9028_1. Democratic Pres. candidate,0.017659260750542517
VCF9028_2. Republican Pres. candidate,0.15660254518370026
VCF9028_3. Other Pres. candidate,0.16721823541041778
VCF9028_8. DK,-0.13339982200885425
approve_president_economy_Missing,0.26349968961971004
approve_president_economy_1. Approve strongly,0.14516703690055607
approve_president_economy_2. Approve not strongly,0.006171419030290625
approve_president_economy_4. Disapprove not strongly,0.12255048674884687
approve_president_economy_5. Disapprove strongly,-0.19852217574191416
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.520543861291039
approve_pres_strength_Missing,0.2063234268697069
"approve_pres_strength_1. Approve, strongly",-0.2186317310916337
"approve_pres_strength_2. Approve, not strongly",-0.014878262164317427
"approve_pres_strength_3. Disapprove, not strongly",-0.32462149153585446
"approve_pres_strength_4. Disapprove, strongly",0.18809529306290468
approve_pres_strength_8. DK,0.009333858647306187
Pre_election_inten_vote_Missing,-0.8862169546703449
"Pre_election_inten_vote_1. Democratic candidate (with or without qualifications,",0.3995672967148908
"Pre_election_inten_vote_2. Republican candidate (with or without qualifications,",0.21546992303230822
Pre_election_inten_vote_3. Undecided; DK (except 1964),0.2249169593784278
"Pre_election_inten_vote_4. R does not intend to vote (incl. 'no, qualified' if",-1.9956459872400167
Pre_election_inten_vote_9. Other candidate,0.2863190732156237
Will_PresElectionClose_Missing,-0.08909150707792196
Will_PresElectionClose_1. Will win by quite a bit,-0.022412850538526412
Will_PresElectionClose_2. Close race,0.1734076795799945
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.10626655531538469
ideology7_Missing,-0.4092596616627214
ideology7_1. Extremely liberal,-0.15872695418286878
ideology7_2. Liberal,0.3157154950407194
ideology7_3. Slightly liberal,0.24753879716476365
"ideology7_4. Moderate, middle of the road",-0.04072898646385947
ideology7_5. Slightly conservative,-0.08989352004954936
ideology7_6. Conservative,0.016551939366443738
ideology7_7. Extremely conservative,-0.02661212952275898
ideology7_9. DK; haven't thought much about it,0.09432662785762809
approve_pres_Missing,0.1729803928004458
approve_pres_1. Approve,-0.06505510465162659
approve_pres_2. Disapprove,0.0
approve_pres_8. DK,-0.031061151768796487
VCF9030b_Missing,-0.04641195440606162
"VCF9030b_1. Yes, contact by Democratic party",0.19252697718969675
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,-0.04641195440606162
"VCF9030c_1. Yes, contact by Republican party",0.1939135145537376
VCF9030c_2. No contact by Republican party,0.0
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",0.08437743859920369
VCF9030a_2. No contact by major party,0.0
VCF0130_Missing,0.1991901300439827
VCF0130_1. Every week (Except 1970: almost every week),0.3598909638227814
VCF0130_2. Almost every week (no cases in 1970),0.22860890807958256
VCF0130_3. Once or twice a month,-0.07885388251993312
VCF0130_4. A few times a year,-0.04446765138291014
VCF0130_5. Never (1990 and later: 'No' in filter),-0.08489897938439603
VCF0130_7. No religious preference (1970-1988),-0.10652847732093321
VCF9030_Missing,-0.1856932855356493
"VCF9030_1. Yes, contact: Democratic party",0.05612610453345392
"VCF9030_2. Yes, contact: Republican party",0.03863052779997493
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",-0.14333732345335035
"VCF9030_5. Yes, contact: DK which party",0.07913886829544206
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,-0.02775011878963348
VCF0720_Missing,0.11618543679851161
VCF0720_1. No,-0.34510418787366853
VCF0720_2. Yes,0.0
VCF0721_Missing,0.06653718527294418
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.13836785977237454
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.11191114270625262
VCF0719_Missing,0.05841106039571672
VCF0719_1. No,-0.005542597739448717
VCF0719_2. Yes,-0.09208657260606283
VCF0718_Missing,0.0025817036433530504
VCF0718_1. No,0.10082472557115603
VCF0718_2. Yes,-0.08340604685346037
VCF0717_Missing,0.0
VCF0717_1. No,-0.2028961483096366
VCF0717_2. Yes,0.17592479178292564
Family_income_Missing,-0.20266120840246052
Family_income_1. 0 to 16 percentile,-0.19177195693357335
Family_income_2. 17 to 33 percentile,-0.07440601612595371
Family_income_3. 34 to 67 percentile,0.08845429592444809
Family_income_4. 68 to 95 percentile,0.267630663385593
Family_income_5. 96 to 100 percentile,0.2887255176875444
Interest_elections_Missing,0.14666708749383903
Interest_elections_1. Not much interested,-0.4673758282501718
Interest_elections_2. Somewhat interested,-0.013498742200214542
Interest_elections_3. Very much interested,0.46659027288921145
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",-0.17743273839612422
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.26460198687459247
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",-0.1388734188214618
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.179526208084139
South_1. South,0.014752741361659053
