feature,importance
therm_Christians,-0.09682531547802395
therm_Mislims,0.44284440338428704
therm_ChrFundament,-0.25042796120440947
therm_hispanics,0.19594839852260676
therm_RepParty,-1.3997481996387626
therm_DemParty,1.4813881127623596
therm_Whites,-0.13264691267521853
therm_liberals,0.5915997978311137
therm_conservatives,-0.6487929559470015
therm_Blacks,0.16817779507416397
Age,0.29228388049992177
Year,0.042275686523434296
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.12989900991668568
howOftenTrust_3. About half the time,-0.030921939491268424
howOftenTrust_4. Once in a while,0.009395102362735249
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.10769943611919956
follow_political_info_2. Most of the time,0.014371153511841836
follow_political_info_3. About half the time,-0.12377886461418401
follow_political_info_4. Some of the time,-0.15630909736141468
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.006899247316002566
bisexalFamilyorFriends_2. No,-0.40609918656366906
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.08284075925404498
powerDifference_unmatched category,0.21080913170794466
powerDifference_unmatched category,-0.29439753077239017
powerDifference_5. It makes a big difference who is in power,0.06869763057943537
votingMakedifference_1. Won't make a difference,-0.1532970538797777
votingMakedifference_unmatched category,-0.0024700614715272417
votingMakedifference_unmatched category,0.13283716961936531
votingMakedifference_unmatched category,-0.04780236165449754
votingMakedifference_5. Can make a big difference,-0.054000626777655304
satisfactionLife_1. Extremely satisfied,0.07794026756637484
satisfactionLife_2. Very satisfied,-0.028517347832091273
satisfactionLife_3. Moderately satisfied,-0.5752902424558304
satisfactionLife_4. Slightly satisfied,0.1774438646140036
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.007623667849431884
living_withFamily_2. No,-0.18669245594767053
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.15610975813302014
satisfactionDemocracy_3. Not very satisfied,-0.1779917363637115
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,-0.0867362304596142
meetingCommuntySchool_2. No,0.1257000664238059
workedWithcommunity_1. Yes,-0.2594245262471211
workedWithcommunity_2. No,0.0960216318160986
have_healthInsurance_1. Yes,-0.29878101599850904
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,-0.0039729260430131285
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.023254199133538996
authoritarian4_1. Independence,0.13210804259718567
authoritarian4_2. Both (VOL),-0.06829609612238544
authoritarian4_3. Respect for elders,-0.07245112187441162
authoritarian1_1. Curiosity,-0.02761087232022289
authoritarian1_2. Both (VOL),-0.08920672195479525
authoritarian1_3. Good manners,0.0
authoritarian3_1. Being considerate,0.01716988571196004
authoritarian3_2. Both (VOL),-0.48889751125912684
authoritarian3_3. Well behaved,0.1462162317539156
VCF0886_1.   Increased,0.05916253515269505
VCF0886_2.   Same,0.019646968597030523
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.3666745996398833
volunteer_1. Yes,-0.13210378034112058
volunteer_2. No,-0.062234219581709695
VCF0890_1.   Increased,0.12847554868133992
VCF0890_2.   Same,-0.0030856017353246166
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.3083675036765295
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.07561982311810955
approve_president_economy_1. Approve strongly,-0.024837781439876316
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.09789127540134754
approve_president_economy_5. Disapprove strongly,0.0
VCF9031_1. Yes,-0.39178893996793535
VCF9031_5. No,0.6788479520827753
"approve_pres_strength_1. Approve, strongly",-0.0016646085778316978
"approve_pres_strength_2. Approve, not strongly",0.6859094385046586
"approve_pres_strength_3. Disapprove, not strongly",-0.08038866070852993
"approve_pres_strength_4. Disapprove, strongly",-0.013233436409656272
VCF9028_1. Democratic Pres. candidate,0.9223387713300261
VCF9028_2. Republican Pres. candidate,-0.018776624154849576
