feature,importance
therm_Christians,0.13155629366002675
therm_Mislims,0.6848841967576769
therm_ChrFundament,0.0883984639535006
therm_hispanics,0.030764047439597892
therm_RepParty,-1.34143772265322
therm_DemParty,1.2335520897859182
therm_Whites,-0.12140242747287602
therm_liberals,0.7059625126006932
therm_conservatives,-0.6545397326028433
therm_Blacks,-0.19031193339342128
Age,-0.20104524756011116
Year,0.8570427330013037
howOftenTrust_Missing,0.04275211770607492
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.10775334350541095
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,-0.5322976136013133
howOftenTrust_5. Never,0.5925319343763441
follow_political_info_Missing,0.0009080857067931549
follow_political_info_1. Always,-0.8353882900587213
follow_political_info_2. Most of the time,-0.02968365485652392
follow_political_info_3. About half the time,0.0837011317640226
follow_political_info_4. Some of the time,0.4891817010721396
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.04484770745843415
bisexalFamilyorFriends_1. Yes,0.03880517953490253
bisexalFamilyorFriends_2. No,-0.2755226667020622
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.04718598765477148
blackInfluence_Politics_2. Just about the right amount,-0.022627394009046477
blackInfluence_Politics_3. Too little influence,0.3157837563448886
sex_orientation_Missing,0.6038658914002475
sex_orientation_1. Heterosexual or straight,-0.2962572007622767
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.049094254776192045
powerDifference_unmatched category,0.10619704955220463
powerDifference_unmatched category,0.5875910446298601
powerDifference_5. It makes a big difference who is in power,-0.37049591250508984
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.01225456306713148
votingMakedifference_unmatched category,-0.07010957409157527
votingMakedifference_unmatched category,0.2160543024317374
votingMakedifference_unmatched category,-0.19963728786978943
votingMakedifference_5. Can make a big difference,0.4538169589694453
satisfactionLife_Missing,0.06639961840166951
satisfactionLife_1. Extremely satisfied,0.06373356766530637
satisfactionLife_2. Very satisfied,-0.5774653335793396
satisfactionLife_3. Moderately satisfied,-0.008029428585283698
satisfactionLife_4. Slightly satisfied,-0.016344948949811065
satisfactionLife_5. Not satisfied at all,0.04724787018102794
living_withFamily_Missing,0.30461117850470304
living_withFamily_1. Yes,-0.4239092592340071
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.3554296978878476
satisfactionDemocracy_1. Very satisfied,-0.00410811029073166
satisfactionDemocracy_2. Fairly satisfied,-0.5066980672923957
satisfactionDemocracy_3. Not very satisfied,0.19954999671845075
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.02352676810607854
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.19286382270321156
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.25990048959557105
workedWithcommunity_2. No,0.10030760154093572
have_healthInsurance_Missing,0.146328735161718
have_healthInsurance_1. Yes,0.5315316152283664
have_healthInsurance_2. No,-1.4485974538745077
authoritarian2_Missing,-0.0786231919506658
authoritarian2_1. Obedience,0.0
authoritarian2_2. Both (VOL),-0.015560096472487637
authoritarian2_3. Self-reliance,0.48350517491362294
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.031782871124199724
authoritarian4_2. Both (VOL),0.08800689839009779
authoritarian4_3. Respect for elders,-0.016245374675408493
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.3779103592517502
authoritarian1_2. Both (VOL),0.12098814704765755
authoritarian1_3. Good manners,-0.397950294286633
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.5034752224721409
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.15924793224033357
VCF0886_Missing,-0.316621039293823
VCF0886_1.   Increased,0.2963746867551851
VCF0886_2.   Same,0.2113153989783772
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.007340454878724044
VCF0886_8.   DK,0.0
volunteer_Missing,-0.5777166425845677
volunteer_1. Yes,0.21171139071231643
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.06659008478261294
VCF0890_2.   Same,0.49664030714596974
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.4712349351818831
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.13587922482701664
VCF9029_8. DK; depends,-0.0465825083109073
approve_president_economy_Missing,-0.041657655761444264
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.2826428533316118
approve_president_economy_4. Disapprove not strongly,0.17283087462911972
approve_president_economy_5. Disapprove strongly,-0.33891388202732176
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.42840146174727256
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.3334370511033958
approve_pres_strength_Missing,0.6392319175249361
"approve_pres_strength_1. Approve, strongly",-0.02272124958340388
"approve_pres_strength_2. Approve, not strongly",1.1346776125684557
"approve_pres_strength_3. Disapprove, not strongly",-1.4954992893412544
"approve_pres_strength_4. Disapprove, strongly",-0.0915786383556189
approve_pres_strength_8. DK,0.0
VCF9028_Missing,-0.520171209816428
VCF9028_1. Democratic Pres. candidate,0.99231012961007
VCF9028_2. Republican Pres. candidate,-0.7672246537311951
VCF9028_3. Other Pres. candidate,0.46159282833485565
VCF9028_8. DK,-0.04045747229745272
approve_pres_Missing,-0.04402178805153843
approve_pres_1. Approve,-0.5841368915594594
