feature,importance
therm_Christians,0.7848233388648478
therm_Mislims,-0.20826257692742303
therm_ChrFundament,-0.03320213419978062
therm_hispanics,0.2850665514287748
therm_RepParty,-1.1210660751514503
therm_DemParty,0.6734067490397357
therm_Whites,-0.49969469425401414
therm_liberals,0.22984819514481242
therm_conservatives,-0.7248952247954217
therm_Blacks,0.07692182862233325
Age,0.062468281960394
Year,-0.059731839880963936
howOftenTrust_Missing,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.0
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.0
bisexalFamilyorFriends_2. No,0.0
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,-0.035105518843285125
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,0.0
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.0
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,0.0
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,0.0
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,-0.1601620811068829
have_healthInsurance_2. No,0.016872578473866858
authoritarian2_Missing,-0.011772187018010553
authoritarian2_1. Obedience,0.1733569186398765
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0
authoritarian4_Missing,-0.011772187018010553
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.052268952130201815
authoritarian1_Missing,-0.011772187018010553
authoritarian1_1. Curiosity,0.0
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.015000180820284998
authoritarian3_Missing,-0.011772187018010553
authoritarian3_1. Being considerate,0.029379003134696907
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,-0.04329810165882016
VCF0886_2.   Same,0.046771083294130336
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,0.0
volunteer_Missing,0.0
volunteer_1. Yes,0.0
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.023340843019431606
VCF0890_2.   Same,-0.014219048422657695
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.09867863677106767
VCF9029_3. Win by quite a bit,-0.053395286691688346
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,-0.003696107092293272
approve_president_economy_2. Approve not strongly,-0.20341407583521964
approve_president_economy_4. Disapprove not strongly,0.0
approve_president_economy_5. Disapprove strongly,0.5586220971471227
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.0
VCF9031_1. Yes,0.02698709098470019
VCF9031_5. No,-0.08385465341165903
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",-0.24877029957919392
"approve_pres_strength_2. Approve, not strongly",-0.000958905627907871
"approve_pres_strength_3. Disapprove, not strongly",0.05889889050857751
"approve_pres_strength_4. Disapprove, strongly",0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.1396720384238161
VCF9028_2. Republican Pres. candidate,-0.1762900674828749
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.23439737774555286
approve_pres_2. Disapprove,0.19784292613352192
approve_pres_8. DK,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",-0.01149365513664528
ideology7_5. Slightly conservative,0.0
ideology7_6. Conservative,-0.3957154741313774
ideology7_7. Extremely conservative,0.11138366671489557
ideology7_9. DK; haven't thought much about it,-0.010558338548070501
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.04353751386282769
VCF0130_2. Almost every week (no cases in 1970),0.04026382393737419
VCF0130_3. Once or twice a month,-0.09590766591830865
VCF0130_4. A few times a year,0.26918129619419606
VCF0130_5. Never (1990 and later: 'No' in filter),-0.021329314339126614
VCF0130_7. No religious preference (1970-1988),-0.10624896071393412
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.02349886086056078
Will_PresElectionClose_2. Close race,-0.034995697094610353
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.0
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.007803624945594489
VCF9030b_2. No contact by Democratic party,-0.10973044628401181
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.01315212781276261
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",0.004448192521886834
VCF9030a_2. No contact by major party,-0.01909595288748041
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.04313494706108882
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,-0.014039443328350516
VCF0720_Missing,0.0
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,-0.1729916481743088
Family_income_2. 17 to 33 percentile,0.03539347139338091
Family_income_3. 34 to 67 percentile,0.0
Family_income_4. 68 to 95 percentile,0.25499378535078804
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.07190916017200652
Interest_elections_2. Somewhat interested,-0.1665662117756927
Interest_elections_3. Very much interested,0.8591176053709442
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,-0.06376366191796787
VCF0719_2. Yes,0.052069636759533446
VCF0718_Missing,0.0
VCF0718_1. No,-0.02335119870662964
VCF0718_2. Yes,0.0
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.065379094470133
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.7140886168728523
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.05524041892361131
Party_id7_2. Weak Democrat,0.2128410870655783
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.10668729156229836
Party_id7_6. Weak Republican,-0.03826230820706662
Party_id7_7. Strong Republican,0.0
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),-0.010417818579340222
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.003477535692116205
"education6_3. 12 grades, diploma or equivalency",-0.21008270587955608
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.008822734301456518
"education6_5. Some college, no degree; junior/community college",0.00931172908739487
education6_6. BA level degrees; advanced degrees incl. LLB,0.09599057538569762
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),-0.010417818579340222
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.003477535692116205
"education7_3. 12 grades, diploma or equivalency",-0.21008270587955608
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.008822734301456518
"education7_5. Some college, no degree; junior/community college",0.00931172908739487
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.1753551737688764
VCF0717_Missing,0.0
VCF0717_1. No,-0.08026751328270688
VCF0717_2. Yes,0.06593795947037337
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.010417818579340222
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.1273452403086163
Education4_3. Some college (13 grades or more but no degree;,0.00931172908739487
Education4_4. College or advanced degree (no cases 1948),0.09599057538569762
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.08590493609230147
"Race4_4. Other or multiple races, non-Hispanic",-0.24205320497661864
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.24205320497661864
Race7_5. Hispanic (1966-2012),0.08590493609230147
