feature,importance
therm_Christians,-0.1405132924670668
therm_Mislims,0.32780721447530736
therm_ChrFundament,-0.2912863995176941
therm_hispanics,-0.29335872779322225
therm_RepParty,-1.4270676136322624
therm_DemParty,1.5550157846843065
therm_Whites,0.16302396561216845
therm_liberals,0.7161333608636189
therm_conservatives,-0.5861702606740835
therm_Blacks,0.3981180271430291
Age,-0.45228126796992835
Year,-0.005705491023434631
howOftenTrust_Missing,-0.019954099265864007
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.48168771986331843
howOftenTrust_3. About half the time,0.043188159670802986
howOftenTrust_4. Once in a while,0.028771881249095695
howOftenTrust_5. Never,-0.15892702446671986
follow_political_info_Missing,0.0
follow_political_info_1. Always,0.16766863873624632
follow_political_info_2. Most of the time,-0.6970474867825743
follow_political_info_3. About half the time,0.07720857010308428
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,-0.1351436068298581
bisexalFamilyorFriends_1. Yes,-0.037195592652378415
bisexalFamilyorFriends_2. No,0.476018306403045
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.05083716229051759
blackInfluence_Politics_2. Just about the right amount,-0.0713105406536179
blackInfluence_Politics_3. Too little influence,1.3199814050163434
sex_orientation_Missing,-0.1642784734336425
sex_orientation_1. Heterosexual or straight,0.04317019255665938
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.0008366485303076939
powerDifference_1. It doesn't make a difference who is in power,0.032079744188074036
powerDifference_unmatched category,0.0
powerDifference_unmatched category,-0.07174462389126578
powerDifference_unmatched category,-0.11350162967502361
powerDifference_5. It makes a big difference who is in power,0.045665262909963936
votingMakedifference_Missing,-0.0011379018112514163
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,-0.48677531896280585
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.43376986510749765
satisfactionLife_Missing,-0.17803113965358758
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,-0.061650240439002524
satisfactionLife_3. Moderately satisfied,0.23605884518688258
satisfactionLife_4. Slightly satisfied,-0.05736816197374669
satisfactionLife_5. Not satisfied at all,0.2143967650618177
living_withFamily_Missing,-0.05754299082905456
living_withFamily_1. Yes,0.33133966485037325
living_withFamily_2. No,-0.0269755314839702
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.19819537267532011
